1.4862 	ERROR 	avbin.dll failed to load.
1878.3467 	EXP 	Sound  started
1878.4628 	EXP 	fixCross: autoDraw = False
1878.4628 	EXP 	neutralCL: autoDraw = False
1878.4628 	EXP 	neutralCR: autoDraw = False
1878.4628 	EXP 	landoltCL: autoDraw = True
1878.4628 	EXP 	landoltCR: autoDraw = True
1879.1474 	DATA 	Keypress: b
1879.1788 	EXP 	Sound  stopped
1879.1921 	EXP 	New trial (rep=5, index=22): {u'targetAnim': u'frog', u'audioPos': u'quackR.wav', u'distPos': 20, u'visualL': u'landoltCTop.png', u'expLab': u'V2', u'picR': u'duckFront.png', u'picL': u'frogFront.png', u'condLabel': u'HinCong', u'corrAns': u'h', u'targetPos': -20, u'visualR': u'landoltCR.png'}
1879.1967 	EXP 	animL: autoDraw = False
1879.1967 	EXP 	animR: autoDraw = False
1879.1967 	EXP 	fixCross: autoDraw = False
1879.1967 	EXP 	neutralCL: autoDraw = False
1879.1967 	EXP 	neutralCR: autoDraw = False
1879.1967 	EXP 	landoltCL: autoDraw = False
1879.1967 	EXP 	landoltCR: autoDraw = False
1879.1967 	EXP 	text: autoDraw = True
1879.1967 	EXP 	fixCross: autoDraw = True
1879.8856 	EXP 	Set  sound=quackR.wav
1879.9588 	EXP 	window1: recordFrameIntervals = False
1879.9808 	EXP 	fixCross: autoDraw = False
1879.9808 	EXP 	text: autoDraw = False
1879.9808 	EXP 	animL: image = u'frogFront.png'
1879.9808 	EXP 	animR: image = u'duckFront.png'
1879.9808 	EXP 	landoltCL: image = u'landoltCTop.png'
1879.9808 	EXP 	landoltCR: image = u'landoltCR.png'
1879.9808 	EXP 	neutralCL: image = 'neutralC.png'
1879.9808 	EXP 	neutralCR: image = 'neutralC.png'
1879.9808 	EXP 	fixCross: autoDraw = True
1879.9808 	EXP 	animL: autoDraw = True
1879.9808 	EXP 	animR: autoDraw = True
1879.9808 	EXP 	neutralCL: autoDraw = True
1879.9808 	EXP 	neutralCR: autoDraw = True
1879.9810 	EXP 	window1: recordFrameIntervals = False
1880.5817 	EXP 	Sound  started
1880.6981 	EXP 	fixCross: autoDraw = False
1880.6981 	EXP 	neutralCL: autoDraw = False
1880.6981 	EXP 	neutralCR: autoDraw = False
1880.6981 	EXP 	landoltCL: autoDraw = True
1880.6981 	EXP 	landoltCR: autoDraw = True
1882.0993 	DATA 	Keypress: h
1882.1146 	EXP 	Sound  stopped
1882.1279 	EXP 	New trial (rep=5, index=23): {u'targetAnim': u'frog', u'audioPos': u'wnR.wav', u'distPos': -20, u'visualL': u'landoltCR.png', u'expLab': u'V2', u'picR': u'frogFront.png', u'picL': u'duckFront.png', u'condLabel': u'HcongWN', u'corrAns': u'h', u'targetPos': 20, u'visualR': u'landoltCTop.png'}
1882.1323 	EXP 	animL: autoDraw = False
1882.1323 	EXP 	animR: autoDraw = False
1882.1323 	EXP 	fixCross: autoDraw = False
1882.1323 	EXP 	neutralCL: autoDraw = False
1882.1323 	EXP 	neutralCR: autoDraw = False
1882.1323 	EXP 	landoltCL: autoDraw = False
1882.1323 	EXP 	landoltCR: autoDraw = False
1882.1323 	EXP 	text: autoDraw = True
1882.1323 	EXP 	fixCross: autoDraw = True
1882.8274 	EXP 	Set  sound=wnR.wav
1882.9006 	EXP 	window1: recordFrameIntervals = False
1882.9332 	EXP 	fixCross: autoDraw = False
1882.9332 	EXP 	text: autoDraw = False
1882.9332 	EXP 	animL: image = u'duckFront.png'
1882.9332 	EXP 	animR: image = u'frogFront.png'
1882.9332 	EXP 	landoltCL: image = u'landoltCR.png'
1882.9332 	EXP 	landoltCR: image = u'landoltCTop.png'
1882.9332 	EXP 	neutralCL: image = 'neutralC.png'
1882.9332 	EXP 	neutralCR: image = 'neutralC.png'
1882.9332 	EXP 	fixCross: autoDraw = True
1882.9332 	EXP 	animL: autoDraw = True
1882.9332 	EXP 	animR: autoDraw = True
1882.9332 	EXP 	neutralCL: autoDraw = True
1882.9332 	EXP 	neutralCR: autoDraw = True
1882.9334 	EXP 	window1: recordFrameIntervals = False
1883.5172 	EXP 	Sound  started
1883.6337 	EXP 	fixCross: autoDraw = False
1883.6337 	EXP 	neutralCL: autoDraw = False
1883.6337 	EXP 	neutralCR: autoDraw = False
1883.6337 	EXP 	landoltCL: autoDraw = True
1883.6337 	EXP 	landoltCR: autoDraw = True
1884.5512 	DATA 	Keypress: h
1884.5665 	EXP 	Sound  stopped
1884.5794 	EXP 	New trial (rep=5, index=24): {u'targetAnim': u'frog', u'audioPos': u'ribbitL.wav', u'distPos': 20, u'visualL': u'landoltCTop.png', u'expLab': u'V2', u'picR': u'duckFront.png', u'picL': u'frogFront.png', u'condLabel': u'Hcong', u'corrAns': u'h', u'targetPos': -20, u'visualR': u'landoltCR.png'}
1884.5843 	EXP 	animL: autoDraw = False
1884.5843 	EXP 	animR: autoDraw = False
1884.5843 	EXP 	fixCross: autoDraw = False
1884.5843 	EXP 	neutralCL: autoDraw = False
1884.5843 	EXP 	neutralCR: autoDraw = False
1884.5843 	EXP 	landoltCL: autoDraw = False
1884.5843 	EXP 	landoltCR: autoDraw = False
1884.5843 	EXP 	text: autoDraw = True
1884.5843 	EXP 	fixCross: autoDraw = True
1885.2749 	EXP 	Set  sound=ribbitL.wav
1885.3482 	EXP 	window1: recordFrameIntervals = False
1885.3684 	EXP 	fixCross: autoDraw = False
1885.3684 	EXP 	text: autoDraw = False
1885.3684 	EXP 	animL: image = u'frogFront.png'
1885.3684 	EXP 	animR: image = u'duckFront.png'
1885.3684 	EXP 	landoltCL: image = u'landoltCTop.png'
1885.3684 	EXP 	landoltCR: image = u'landoltCR.png'
1885.3684 	EXP 	neutralCL: image = 'neutralC.png'
1885.3684 	EXP 	neutralCR: image = 'neutralC.png'
1885.3684 	EXP 	fixCross: autoDraw = True
1885.3684 	EXP 	animL: autoDraw = True
1885.3684 	EXP 	animR: autoDraw = True
1885.3684 	EXP 	neutralCL: autoDraw = True
1885.3684 	EXP 	neutralCR: autoDraw = True
1885.3685 	EXP 	window1: recordFrameIntervals = False
1885.9694 	EXP 	Sound  started
1886.0857 	EXP 	fixCross: autoDraw = False
1886.0857 	EXP 	neutralCL: autoDraw = False
1886.0857 	EXP 	neutralCR: autoDraw = False
1886.0857 	EXP 	landoltCL: autoDraw = True
1886.0857 	EXP 	landoltCR: autoDraw = True
1886.8530 	DATA 	Keypress: h
1886.8682 	EXP 	Sound  stopped
1886.8816 	EXP 	New trial (rep=5, index=25): {u'targetAnim': u'frog', u'audioPos': u'quackL.wav', u'distPos': -20, u'visualL': u'landoltCL.png', u'expLab': u'V2', u'picR': u'frogFront.png', u'picL': u'duckFront.png', u'condLabel': u'HinCong', u'corrAns': u'h', u'targetPos': 20, u'visualR': u'landoltCTop.png'}
1886.8861 	EXP 	animL: autoDraw = False
1886.8861 	EXP 	animR: autoDraw = False
1886.8861 	EXP 	fixCross: autoDraw = False
1886.8861 	EXP 	neutralCL: autoDraw = False
1886.8861 	EXP 	neutralCR: autoDraw = False
1886.8861 	EXP 	landoltCL: autoDraw = False
1886.8861 	EXP 	landoltCR: autoDraw = False
1886.8861 	EXP 	text: autoDraw = True
1886.8861 	EXP 	fixCross: autoDraw = True
1887.5749 	EXP 	Set  sound=quackL.wav
1887.6483 	EXP 	window1: recordFrameIntervals = False
1887.6703 	EXP 	fixCross: autoDraw = False
1887.6703 	EXP 	text: autoDraw = False
1887.6703 	EXP 	animL: image = u'duckFront.png'
1887.6703 	EXP 	animR: image = u'frogFront.png'
1887.6703 	EXP 	landoltCL: image = u'landoltCL.png'
1887.6703 	EXP 	landoltCR: image = u'landoltCTop.png'
1887.6703 	EXP 	neutralCL: image = 'neutralC.png'
1887.6703 	EXP 	neutralCR: image = 'neutralC.png'
1887.6703 	EXP 	fixCross: autoDraw = True
1887.6703 	EXP 	animL: autoDraw = True
1887.6703 	EXP 	animR: autoDraw = True
1887.6703 	EXP 	neutralCL: autoDraw = True
1887.6703 	EXP 	neutralCR: autoDraw = True
1887.6704 	EXP 	window1: recordFrameIntervals = False
1888.2710 	EXP 	Sound  started
1888.3875 	EXP 	fixCross: autoDraw = False
1888.3875 	EXP 	neutralCL: autoDraw = False
1888.3875 	EXP 	neutralCR: autoDraw = False
1888.3875 	EXP 	landoltCL: autoDraw = True
1888.3875 	EXP 	landoltCR: autoDraw = True
1889.8054 	DATA 	Keypress: h
1889.8202 	EXP 	Sound  stopped
1889.8331 	EXP 	New trial (rep=5, index=26): {u'targetAnim': u'frog', u'audioPos': u'wnL.wav', u'distPos': 20, u'visualL': u'landoltCBottom.png', u'expLab': u'V2', u'picR': u'duckFront.png', u'picL': u'frogFront.png', u'condLabel': u'HcongWN', u'corrAns': u'b', u'targetPos': -20, u'visualR': u'landoltCR.png'}
1889.8384 	EXP 	animL: autoDraw = False
1889.8384 	EXP 	animR: autoDraw = False
1889.8384 	EXP 	fixCross: autoDraw = False
1889.8384 	EXP 	neutralCL: autoDraw = False
1889.8384 	EXP 	neutralCR: autoDraw = False
1889.8384 	EXP 	landoltCL: autoDraw = False
1889.8384 	EXP 	landoltCR: autoDraw = False
1889.8384 	EXP 	text: autoDraw = True
1889.8384 	EXP 	fixCross: autoDraw = True
1890.6303 	EXP 	Set  sound=wnL.wav
1890.7040 	EXP 	window1: recordFrameIntervals = False
1890.7394 	EXP 	fixCross: autoDraw = False
1890.7394 	EXP 	text: autoDraw = False
1890.7394 	EXP 	animL: image = u'frogFront.png'
1890.7394 	EXP 	animR: image = u'duckFront.png'
1890.7394 	EXP 	landoltCL: image = u'landoltCBottom.png'
1890.7394 	EXP 	landoltCR: image = u'landoltCR.png'
1890.7394 	EXP 	neutralCL: image = 'neutralC.png'
1890.7394 	EXP 	neutralCR: image = 'neutralC.png'
1890.7394 	EXP 	fixCross: autoDraw = True
1890.7394 	EXP 	animL: autoDraw = True
1890.7394 	EXP 	animR: autoDraw = True
1890.7394 	EXP 	neutralCL: autoDraw = True
1890.7394 	EXP 	neutralCR: autoDraw = True
1890.7395 	EXP 	window1: recordFrameIntervals = False
1891.2250 	EXP 	Sound  started
1891.3398 	EXP 	fixCross: autoDraw = False
1891.3398 	EXP 	neutralCL: autoDraw = False
1891.3398 	EXP 	neutralCR: autoDraw = False
1891.3398 	EXP 	landoltCL: autoDraw = True
1891.3398 	EXP 	landoltCR: autoDraw = True
1892.1239 	DATA 	Keypress: b
1892.1378 	EXP 	Sound  stopped
1892.1512 	EXP 	New trial (rep=5, index=27): {u'targetAnim': u'frog', u'audioPos': u'wnL.wav', u'distPos': 20, u'visualL': u'landoltCBottom.png', u'expLab': u'V2', u'picR': u'duckFront.png', u'picL': u'frogFront.png', u'condLabel': u'HcongWN', u'corrAns': u'b', u'targetPos': -20, u'visualR': u'landoltCR.png'}
1892.1569 	EXP 	animL: autoDraw = False
1892.1569 	EXP 	animR: autoDraw = False
1892.1569 	EXP 	fixCross: autoDraw = False
1892.1569 	EXP 	neutralCL: autoDraw = False
1892.1569 	EXP 	neutralCR: autoDraw = False
1892.1569 	EXP 	landoltCL: autoDraw = False
1892.1569 	EXP 	landoltCR: autoDraw = False
1892.1569 	EXP 	text: autoDraw = True
1892.1569 	EXP 	fixCross: autoDraw = True
1892.8464 	EXP 	Set  sound=wnL.wav
1892.9179 	EXP 	window1: recordFrameIntervals = False
1892.9411 	EXP 	fixCross: autoDraw = False
1892.9411 	EXP 	text: autoDraw = False
1892.9411 	EXP 	animL: image = u'frogFront.png'
1892.9411 	EXP 	animR: image = u'duckFront.png'
1892.9411 	EXP 	landoltCL: image = u'landoltCBottom.png'
1892.9411 	EXP 	landoltCR: image = u'landoltCR.png'
1892.9411 	EXP 	neutralCL: image = 'neutralC.png'
1892.9411 	EXP 	neutralCR: image = 'neutralC.png'
1892.9411 	EXP 	fixCross: autoDraw = True
1892.9411 	EXP 	animL: autoDraw = True
1892.9411 	EXP 	animR: autoDraw = True
1892.9411 	EXP 	neutralCL: autoDraw = True
1892.9411 	EXP 	neutralCR: autoDraw = True
1892.9412 	EXP 	window1: recordFrameIntervals = False
1893.5418 	EXP 	Sound  started
1893.6581 	EXP 	fixCross: autoDraw = False
1893.6581 	EXP 	neutralCL: autoDraw = False
1893.6581 	EXP 	neutralCR: autoDraw = False
1893.6581 	EXP 	landoltCL: autoDraw = True
1893.6581 	EXP 	landoltCR: autoDraw = True
1894.5925 	DATA 	Keypress: b
1894.6078 	EXP 	Sound  stopped
1894.6210 	EXP 	New trial (rep=5, index=28): {u'targetAnim': u'duck', u'audioPos': u'quackL.wav', u'distPos': 20, u'visualL': u'landoltCTop.png', u'expLab': u'V2', u'picR': u'frogFront.png', u'picL': u'duckFront.png', u'condLabel': u'Lcong', u'corrAns': u'h', u'targetPos': -20, u'visualR': u'landoltCL.png'}
1894.6255 	EXP 	animL: autoDraw = False
1894.6255 	EXP 	animR: autoDraw = False
1894.6255 	EXP 	fixCross: autoDraw = False
1894.6255 	EXP 	neutralCL: autoDraw = False
1894.6255 	EXP 	neutralCR: autoDraw = False
1894.6255 	EXP 	landoltCL: autoDraw = False
1894.6255 	EXP 	landoltCR: autoDraw = False
1894.6255 	EXP 	text: autoDraw = True
1894.6255 	EXP 	fixCross: autoDraw = True
1895.3142 	EXP 	Set  sound=quackL.wav
1895.3875 	EXP 	window1: recordFrameIntervals = False
1895.4098 	EXP 	fixCross: autoDraw = False
1895.4098 	EXP 	text: autoDraw = False
1895.4098 	EXP 	animL: image = u'duckFront.png'
1895.4098 	EXP 	animR: image = u'frogFront.png'
1895.4098 	EXP 	landoltCL: image = u'landoltCTop.png'
1895.4098 	EXP 	landoltCR: image = u'landoltCL.png'
1895.4098 	EXP 	neutralCL: image = 'neutralC.png'
1895.4098 	EXP 	neutralCR: image = 'neutralC.png'
1895.4098 	EXP 	fixCross: autoDraw = True
1895.4098 	EXP 	animL: autoDraw = True
1895.4098 	EXP 	animR: autoDraw = True
1895.4098 	EXP 	neutralCL: autoDraw = True
1895.4098 	EXP 	neutralCR: autoDraw = True
1895.4098 	EXP 	window1: recordFrameIntervals = False
1896.0105 	EXP 	Sound  started
1896.1267 	EXP 	fixCross: autoDraw = False
1896.1267 	EXP 	neutralCL: autoDraw = False
1896.1267 	EXP 	neutralCR: autoDraw = False
1896.1267 	EXP 	landoltCL: autoDraw = True
1896.1267 	EXP 	landoltCR: autoDraw = True
1896.9777 	DATA 	Keypress: h
1896.9914 	EXP 	Sound  stopped
1897.0048 	EXP 	New trial (rep=5, index=29): {u'targetAnim': u'frog', u'audioPos': u'ribbitR.wav', u'distPos': -20, u'visualL': u'landoltCL.png', u'expLab': u'V2', u'picR': u'frogFront.png', u'picL': u'duckFront.png', u'condLabel': u'Hcong', u'corrAns': u'h', u'targetPos': 20, u'visualR': u'landoltCTop.png'}
1897.0108 	EXP 	animL: autoDraw = False
1897.0108 	EXP 	animR: autoDraw = False
1897.0108 	EXP 	fixCross: autoDraw = False
1897.0108 	EXP 	neutralCL: autoDraw = False
1897.0108 	EXP 	neutralCR: autoDraw = False
1897.0108 	EXP 	landoltCL: autoDraw = False
1897.0108 	EXP 	landoltCR: autoDraw = False
1897.0108 	EXP 	text: autoDraw = True
1897.0108 	EXP 	fixCross: autoDraw = True
1897.7082 	EXP 	Set  sound=ribbitR.wav
1897.7815 	EXP 	window1: recordFrameIntervals = False
1897.7947 	EXP 	fixCross: autoDraw = False
1897.7947 	EXP 	text: autoDraw = False
1897.7947 	EXP 	animL: image = u'duckFront.png'
1897.7947 	EXP 	animR: image = u'frogFront.png'
1897.7947 	EXP 	landoltCL: image = u'landoltCL.png'
1897.7947 	EXP 	landoltCR: image = u'landoltCTop.png'
1897.7947 	EXP 	neutralCL: image = 'neutralC.png'
1897.7947 	EXP 	neutralCR: image = 'neutralC.png'
1897.7947 	EXP 	fixCross: autoDraw = True
1897.7947 	EXP 	animL: autoDraw = True
1897.7947 	EXP 	animR: autoDraw = True
1897.7947 	EXP 	neutralCL: autoDraw = True
1897.7947 	EXP 	neutralCR: autoDraw = True
1897.7948 	EXP 	window1: recordFrameIntervals = False
1898.3957 	EXP 	Sound  started
1898.5121 	EXP 	fixCross: autoDraw = False
1898.5121 	EXP 	neutralCL: autoDraw = False
1898.5121 	EXP 	neutralCR: autoDraw = False
1898.5121 	EXP 	landoltCL: autoDraw = True
1898.5121 	EXP 	landoltCR: autoDraw = True
1899.2796 	DATA 	Keypress: h
1899.2935 	EXP 	Sound  stopped
1899.3066 	EXP 	New trial (rep=5, index=30): {u'targetAnim': u'frog', u'audioPos': u'wnR.wav', u'distPos': 20, u'visualL': u'landoltCTop.png', u'expLab': u'V2', u'picR': u'duckFront.png', u'picL': u'frogFront.png', u'condLabel': u'HinCongWN', u'corrAns': u'h', u'targetPos': -20, u'visualR': u'landoltCL.png'}
1899.3126 	EXP 	animL: autoDraw = False
1899.3126 	EXP 	animR: autoDraw = False
1899.3126 	EXP 	fixCross: autoDraw = False
1899.3126 	EXP 	neutralCL: autoDraw = False
1899.3126 	EXP 	neutralCR: autoDraw = False
1899.3126 	EXP 	landoltCL: autoDraw = False
1899.3126 	EXP 	landoltCR: autoDraw = False
1899.3126 	EXP 	text: autoDraw = True
1899.3126 	EXP 	fixCross: autoDraw = True
1900.0042 	EXP 	Set  sound=wnR.wav
1900.0795 	EXP 	window1: recordFrameIntervals = False
1900.1134 	EXP 	fixCross: autoDraw = False
1900.1134 	EXP 	text: autoDraw = False
1900.1134 	EXP 	animL: image = u'frogFront.png'
1900.1134 	EXP 	animR: image = u'duckFront.png'
1900.1134 	EXP 	landoltCL: image = u'landoltCTop.png'
1900.1134 	EXP 	landoltCR: image = u'landoltCL.png'
1900.1134 	EXP 	neutralCL: image = 'neutralC.png'
1900.1134 	EXP 	neutralCR: image = 'neutralC.png'
1900.1134 	EXP 	fixCross: autoDraw = True
1900.1134 	EXP 	animL: autoDraw = True
1900.1134 	EXP 	animR: autoDraw = True
1900.1134 	EXP 	neutralCL: autoDraw = True
1900.1134 	EXP 	neutralCR: autoDraw = True
1900.1135 	EXP 	window1: recordFrameIntervals = False
1900.6975 	EXP 	Sound  started
1900.8140 	EXP 	fixCross: autoDraw = False
1900.8140 	EXP 	neutralCL: autoDraw = False
1900.8140 	EXP 	neutralCR: autoDraw = False
1900.8140 	EXP 	landoltCL: autoDraw = True
1900.8140 	EXP 	landoltCR: autoDraw = True
1902.2320 	DATA 	Keypress: h
1902.2473 	EXP 	Sound  stopped
1902.2603 	EXP 	New trial (rep=5, index=31): {u'targetAnim': u'frog', u'audioPos': u'wnL.wav', u'distPos': -20, u'visualL': u'landoltCR.png', u'expLab': u'V2', u'picR': u'frogFront.png', u'picL': u'duckFront.png', u'condLabel': u'HinCongWN', u'corrAns': u'h', u'targetPos': 20, u'visualR': u'landoltCTop.png'}
1902.2649 	EXP 	animL: autoDraw = False
1902.2649 	EXP 	animR: autoDraw = False
1902.2649 	EXP 	fixCross: autoDraw = False
1902.2649 	EXP 	neutralCL: autoDraw = False
1902.2649 	EXP 	neutralCR: autoDraw = False
1902.2649 	EXP 	landoltCL: autoDraw = False
1902.2649 	EXP 	landoltCR: autoDraw = False
1902.2649 	EXP 	text: autoDraw = True
1902.2649 	EXP 	fixCross: autoDraw = True
1902.9721 	EXP 	Set  sound=wnL.wav
1903.0451 	EXP 	window1: recordFrameIntervals = False
1903.0658 	EXP 	fixCross: autoDraw = False
1903.0658 	EXP 	text: autoDraw = False
1903.0658 	EXP 	animL: image = u'duckFront.png'
1903.0658 	EXP 	animR: image = u'frogFront.png'
1903.0658 	EXP 	landoltCL: image = u'landoltCR.png'
1903.0658 	EXP 	landoltCR: image = u'landoltCTop.png'
1903.0658 	EXP 	neutralCL: image = 'neutralC.png'
1903.0658 	EXP 	neutralCR: image = 'neutralC.png'
1903.0658 	EXP 	fixCross: autoDraw = True
1903.0658 	EXP 	animL: autoDraw = True
1903.0658 	EXP 	animR: autoDraw = True
1903.0658 	EXP 	neutralCL: autoDraw = True
1903.0658 	EXP 	neutralCR: autoDraw = True
1903.0659 	EXP 	window1: recordFrameIntervals = False
1903.6498 	EXP 	Sound  started
1903.7663 	EXP 	fixCross: autoDraw = False
1903.7663 	EXP 	neutralCL: autoDraw = False
1903.7663 	EXP 	neutralCR: autoDraw = False
1903.7663 	EXP 	landoltCL: autoDraw = True
1903.7663 	EXP 	landoltCR: autoDraw = True
1905.1175 	DATA 	Keypress: h
1905.1329 	EXP 	Sound  stopped
1905.1461 	EXP 	New trial (rep=5, index=32): {u'targetAnim': u'frog', u'audioPos': u'quackR.wav', u'distPos': 20, u'visualL': u'landoltCBottom.png', u'expLab': u'V2', u'picR': u'duckFront.png', u'picL': u'frogFront.png', u'condLabel': u'HinCong', u'corrAns': u'b', u'targetPos': -20, u'visualR': u'landoltCL.png'}
1905.1505 	EXP 	animL: autoDraw = False
1905.1505 	EXP 	animR: autoDraw = False
1905.1505 	EXP 	fixCross: autoDraw = False
1905.1505 	EXP 	neutralCL: autoDraw = False
1905.1505 	EXP 	neutralCR: autoDraw = False
1905.1505 	EXP 	landoltCL: autoDraw = False
1905.1505 	EXP 	landoltCR: autoDraw = False
1905.1505 	EXP 	text: autoDraw = True
1905.1505 	EXP 	fixCross: autoDraw = True
1905.8394 	EXP 	Set  sound=quackR.wav
1905.9129 	EXP 	window1: recordFrameIntervals = False
1905.9347 	EXP 	fixCross: autoDraw = False
1905.9347 	EXP 	text: autoDraw = False
1905.9347 	EXP 	animL: image = u'frogFront.png'
1905.9347 	EXP 	animR: image = u'duckFront.png'
1905.9347 	EXP 	landoltCL: image = u'landoltCBottom.png'
1905.9347 	EXP 	landoltCR: image = u'landoltCL.png'
1905.9347 	EXP 	neutralCL: image = 'neutralC.png'
1905.9347 	EXP 	neutralCR: image = 'neutralC.png'
1905.9347 	EXP 	fixCross: autoDraw = True
1905.9347 	EXP 	animL: autoDraw = True
1905.9347 	EXP 	animR: autoDraw = True
1905.9347 	EXP 	neutralCL: autoDraw = True
1905.9347 	EXP 	neutralCR: autoDraw = True
1905.9348 	EXP 	window1: recordFrameIntervals = False
1906.5355 	EXP 	Sound  started
1906.6519 	EXP 	fixCross: autoDraw = False
1906.6519 	EXP 	neutralCL: autoDraw = False
1906.6519 	EXP 	neutralCR: autoDraw = False
1906.6519 	EXP 	landoltCL: autoDraw = True
1906.6519 	EXP 	landoltCR: autoDraw = True
1908.1699 	DATA 	Keypress: b
1908.1847 	EXP 	Sound  stopped
1908.1978 	EXP 	New trial (rep=5, index=33): {u'targetAnim': u'frog', u'audioPos': u'wnR.wav', u'distPos': 20, u'visualL': u'landoltCTop.png', u'expLab': u'V2', u'picR': u'duckFront.png', u'picL': u'frogFront.png', u'condLabel': u'HinCongWN', u'corrAns': u'h', u'targetPos': -20, u'visualR': u'landoltCL.png'}
1908.2029 	EXP 	animL: autoDraw = False
1908.2029 	EXP 	animR: autoDraw = False
1908.2029 	EXP 	fixCross: autoDraw = False
1908.2029 	EXP 	neutralCL: autoDraw = False
1908.2029 	EXP 	neutralCR: autoDraw = False
1908.2029 	EXP 	landoltCL: autoDraw = False
1908.2029 	EXP 	landoltCR: autoDraw = False
1908.2029 	EXP 	text: autoDraw = True
1908.2029 	EXP 	fixCross: autoDraw = True
1908.8973 	EXP 	Set  sound=wnR.wav
1908.9706 	EXP 	window1: recordFrameIntervals = False
1908.9869 	EXP 	fixCross: autoDraw = False
1908.9869 	EXP 	text: autoDraw = False
1908.9869 	EXP 	animL: image = u'frogFront.png'
1908.9869 	EXP 	animR: image = u'duckFront.png'
1908.9869 	EXP 	landoltCL: image = u'landoltCTop.png'
1908.9869 	EXP 	landoltCR: image = u'landoltCL.png'
1908.9869 	EXP 	neutralCL: image = 'neutralC.png'
1908.9869 	EXP 	neutralCR: image = 'neutralC.png'
1908.9869 	EXP 	fixCross: autoDraw = True
1908.9869 	EXP 	animL: autoDraw = True
1908.9869 	EXP 	animR: autoDraw = True
1908.9869 	EXP 	neutralCL: autoDraw = True
1908.9869 	EXP 	neutralCR: autoDraw = True
1908.9870 	EXP 	window1: recordFrameIntervals = False
1909.5879 	EXP 	Sound  started
1909.7041 	EXP 	fixCross: autoDraw = False
1909.7041 	EXP 	neutralCL: autoDraw = False
1909.7041 	EXP 	neutralCR: autoDraw = False
1909.7041 	EXP 	landoltCL: autoDraw = True
1909.7041 	EXP 	landoltCR: autoDraw = True
1911.0722 	DATA 	Keypress: h
1911.0868 	EXP 	Sound  stopped
1911.0996 	EXP 	New trial (rep=5, index=34): {u'targetAnim': u'frog', u'audioPos': u'ribbitR.wav', u'distPos': -20, u'visualL': u'landoltCL.png', u'expLab': u'V2', u'picR': u'frogFront.png', u'picL': u'duckFront.png', u'condLabel': u'Hcong', u'corrAns': u'b', u'targetPos': 20, u'visualR': u'landoltCBottom.png'}
1911.1052 	EXP 	animL: autoDraw = False
1911.1052 	EXP 	animR: autoDraw = False
1911.1052 	EXP 	fixCross: autoDraw = False
1911.1052 	EXP 	neutralCL: autoDraw = False
1911.1052 	EXP 	neutralCR: autoDraw = False
1911.1052 	EXP 	landoltCL: autoDraw = False
1911.1052 	EXP 	landoltCR: autoDraw = False
1911.1052 	EXP 	text: autoDraw = True
1911.1052 	EXP 	fixCross: autoDraw = True
1911.7953 	EXP 	Set  sound=ribbitR.wav
1911.8684 	EXP 	window1: recordFrameIntervals = False
1911.8894 	EXP 	fixCross: autoDraw = False
1911.8894 	EXP 	text: autoDraw = False
1911.8894 	EXP 	animL: image = u'duckFront.png'
1911.8894 	EXP 	animR: image = u'frogFront.png'
1911.8894 	EXP 	landoltCL: image = u'landoltCL.png'
1911.8894 	EXP 	landoltCR: image = u'landoltCBottom.png'
1911.8894 	EXP 	neutralCL: image = 'neutralC.png'
1911.8894 	EXP 	neutralCR: image = 'neutralC.png'
1911.8894 	EXP 	fixCross: autoDraw = True
1911.8894 	EXP 	animL: autoDraw = True
1911.8894 	EXP 	animR: autoDraw = True
1911.8894 	EXP 	neutralCL: autoDraw = True
1911.8894 	EXP 	neutralCR: autoDraw = True
1911.8896 	EXP 	window1: recordFrameIntervals = False
1912.4901 	EXP 	Sound  started
1912.6066 	EXP 	fixCross: autoDraw = False
1912.6066 	EXP 	neutralCL: autoDraw = False
1912.6066 	EXP 	neutralCR: autoDraw = False
1912.6066 	EXP 	landoltCL: autoDraw = True
1912.6066 	EXP 	landoltCR: autoDraw = True
1913.3240 	DATA 	Keypress: b
1913.3382 	EXP 	Sound  stopped
1913.3513 	EXP 	New trial (rep=5, index=35): {u'targetAnim': u'frog', u'audioPos': u'wnR.wav', u'distPos': 20, u'visualL': u'landoltCBottom.png', u'expLab': u'V2', u'picR': u'duckFront.png', u'picL': u'frogFront.png', u'condLabel': u'HinCongWN', u'corrAns': u'b', u'targetPos': -20, u'visualR': u'landoltCR.png'}
1913.3570 	EXP 	animL: autoDraw = False
1913.3570 	EXP 	animR: autoDraw = False
1913.3570 	EXP 	fixCross: autoDraw = False
1913.3570 	EXP 	neutralCL: autoDraw = False
1913.3570 	EXP 	neutralCR: autoDraw = False
1913.3570 	EXP 	landoltCL: autoDraw = False
1913.3570 	EXP 	landoltCR: autoDraw = False
1913.3570 	EXP 	text: autoDraw = True
1913.3570 	EXP 	fixCross: autoDraw = True
1914.1487 	EXP 	Set  sound=wnR.wav
1914.2223 	EXP 	window1: recordFrameIntervals = False
1914.2412 	EXP 	fixCross: autoDraw = False
1914.2412 	EXP 	text: autoDraw = False
1914.2412 	EXP 	animL: image = u'frogFront.png'
1914.2412 	EXP 	animR: image = u'duckFront.png'
1914.2412 	EXP 	landoltCL: image = u'landoltCBottom.png'
1914.2412 	EXP 	landoltCR: image = u'landoltCR.png'
1914.2412 	EXP 	neutralCL: image = 'neutralC.png'
